score,std,nn_error_calculator,nn_learning_algorithm,nn_epochs_limit,nn_epsilon,nn_patience,nn_n_init,nn_save_internal_networks,arch_size_hidden_layers,arch_activation,arch_activation_hidden,arch_eta,arch_alpha,arch_alambd,arch_eta_decay
3.694759361117766,0.2692577315584536,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0.8,0.01,0.01
3.700617946460479,0.07504734056878952,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.5,0.001,0
3.702872124920946,0.12816655167215624,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0,0.001,0
3.7086771456321426,0.07762813603274155,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.01,0.5,0.001,0.1
3.710455377713716,0.09397410786303777,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.5,0,0
3.7148187326338804,0.15547066951804364,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0.3,0.01,0.001
3.721602582161952,0.09419385308467017,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.005,0.5,0.001,0.1
3.7230887692408676,0.12467385011929198,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.01,0,0.01,0.001
3.724640239646076,0.11666047774911266,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0.3,0,0.001
3.7281906342745033,0.14912084078254007,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0.5,0.001,0.01
3.731269501697305,0.05873241870035781,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.01,0.8,0.01,0.1
3.731787135772221,0.0944123343576137,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0,0,0.01
3.7318020702422214,0.08066728927997698,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.005,0.3,0.01,0.01
3.7586879249286427,0.22440585729994245,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.01,0.5,0.01,0.1
3.761785683035452,0.08629680511246735,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.005,0.5,0.01,0.001
3.7625924317831156,0.15084525802732662,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.01,0.5,0.01,0.01
3.7657005685694522,0.05965744104202685,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.8,0.001,0
3.7720627923589873,0.10667469174558174,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.01,0,0.001,0.1
3.780494722774476,0.14760387454606225,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0.5,0.001,0
3.7811619995364425,0.09920531026924238,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0,0.0001,0.01
3.7924053175371384,0.19948472364422573,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0.8,0.01,0.1
3.804180659964283,0.14221879224479506,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.8,0,0.01
3.812610560857225,0.10074290624039105,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.01,0.3,0,0.1
3.8127445828953586,0.04903634122614793,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0,0,0.01
3.8311800459094676,0.04280485413312441,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.01,0,0,0.1
3.8331794695748562,0.01816358396668977,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0,0.001,0
3.8370814023268824,0.19736797401502124,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0.8,0.001,0.1
3.8390099371641107,0.07787282195044162,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.5,0.0001,0
3.8404469990666676,0.06024002284435531,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.005,0.8,0.001,0.1
3.8437665734536335,0.25862824894267117,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.01,0.3,0.01,0
3.844137686580877,0.1372471553237021,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.8,0.0001,0.01
3.8467395705479928,0.09644744152885758,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0.5,0.001,0.1
3.8511809887487005,0.05700832012055758,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0,0.0001,0.01
3.8514569213964607,0.1677414057492418,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.01,0.3,0.01,0.001
3.8526736298362825,0.04330748088041393,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0.5,0.001,0.01
3.8552504924942395,0.12038026549871982,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0.3,0.0001,0.001
3.8561048807659497,0.3059437602490914,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.01,0.3,0,0.1
3.8563387700409,0.038157022281214356,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.3,0,0.001
3.8571446118567168,0.10427796164819704,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.01,0.3,0.0001,0.1
3.8647152660024773,0.21273040655685868,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0.8,0,0.1
3.885282557478341,0.31026205115281785,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.005,0.3,0.001,0.01
3.8880818646671904,0.15111121794906043,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0,0,0.001
3.8918147051426257,0.03858789582100675,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.3,0.0001,0.001
3.897426460630206,0.04828211544740502,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.8,0.001,0.01
3.8986082246665785,0.17420118677639543,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.001,0.3,0,0.01
3.902216177968244,0.08538670953396772,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.005,0.5,0,0.1
3.9023227494478703,0.20294992578107618,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.005,0,0,0.1
3.907416399047072,0.09532146834279097,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0.3,0.001,0.01
3.9304767595940056,0.0841829879686309,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.005,0,0.001,0.01
3.9385621114649747,0.11806893647429226,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0.5,0.01,0
3.9432590759133817,0.09839037008489836,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.01,0.5,0,0.1
3.952697472308767,0.3016144012796296,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.005,0.3,0.01,0.01
3.9550955405292414,0.07932878685375509,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.5,0.001,0.001
3.9564699051579404,0.2844545912837325,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.001,0.5,0.001,0.01
3.95849678837358,0.17564190023490378,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.001,0.3,0.0001,0.01
3.9594041530072883,0.22070092537511576,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0.3,0.01,0.01
3.960002332656385,0.24948461327834018,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0.8,0.0001,0.1
3.973415033158942,0.08348979570848472,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.5,0,0.001
3.977259276748857,0.05546160908526566,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0,0,0
3.9812346585873115,0.11639781665928588,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0.8,0.01,0.001
3.9819781889133004,0.09811500526556816,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.01,0.5,0.0001,0.1
3.984145141501791,0.14480900404430289,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.01,0.5,0.01,0.1
3.995432969578815,0.15270653881385624,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0,0.0001,0.001
3.9981017511889703,0.1495004886544272,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.01,0.5,0.001,0.1
3.9981345282174536,0.030909748359694657,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.01,0,0.01,0.001
4.005889124089151,0.08955217227034575,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.5,0.0001,0.001
4.011408078222179,0.060216264475527616,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0,0.0001,0
4.013292692417141,0.18789486902285724,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.005,0.5,0.01,0.001
4.014495260734747,0.21652707383594916,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.005,0,0.0001,0.1
4.023620329832981,0.12883644603723024,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.01,0.5,0.01,0.1
4.023978877369465,0.03320946843880617,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.8,0.001,0.001
4.028846056303121,0.10938825510462316,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.3,0.001,0
4.029535356547082,0.12143504517555585,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0.8,0,0.1
4.03149580140636,0.04304599690793428,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0,0.01,0
4.035095436455193,0.029285645908794698,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.01,0,0.0001,0.1
4.040030030372847,0.11363340484675793,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0.3,0,0.01
4.057629797752878,0.06823665630096688,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.01,0.8,0.01,0.1
4.0616184254953085,0.11110021123952711,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0.3,0.0001,0.01
4.067622637651121,0.11279677402668623,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0.8,0.0001,0.1
4.068246205138615,0.22787615220796856,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.005,0.3,0.01,0
4.068467846795357,0.017608973275545104,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0,0.001,0.001
4.070685488975947,0.09666179292030054,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0.8,0.01,0
4.07450100250701,0.2820798429548093,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.01,0.3,0.0001,0.1
4.0858383152053905,0.057528418117927124,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0.3,0,0.1
4.088401822771737,0.054549021030952424,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0.8,0.001,0.1
4.099215709630278,0.0744954241906877,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.005,0.5,0.0001,0.1
4.113458012573937,0.04715257831869417,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.5,0,0
4.13713144307894,0.05260675396415329,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.5,0.0001,0
4.14233091846506,0.08571387034156666,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0.3,0.001,0.001
4.145517575501327,0.09551204222553462,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0.5,0.01,0.01
4.145923513153849,0.2574561956547713,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0.5,0,0.01
4.149264231029502,0.10946839539316601,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0,0,0
4.154215721899576,0.052581894490753144,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0.8,0.01,0.01
4.15587494851292,0.09536743702617978,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.01,0,0,0.1
4.1569559475361,0.058912162173083586,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.8,0,0.01
4.158344010843193,0.05866176314792076,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0,0,0.001
4.1600822775274535,0.044650545106796044,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0,0,0.01
4.161595985239834,0.018179834655009962,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.3,0,0
4.163314469980079,0.1208705299464443,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.01,0,0.01,0.01
4.1641190019725665,0.053697561393839695,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0.3,0.001,0.01
4.169094683182719,0.08017179851632926,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.005,0.5,0,0.1
4.173025237504684,0.056218485880634696,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.8,0.0001,0.01
4.17978453465853,0.04042219190065501,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0,0.0001,0.01
4.181077437645998,0.08855332128489057,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.01,0.3,0,0.1
4.18352305203148,0.019475083200148364,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.3,0.0001,0
4.183538744559839,0.09068522246642834,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.01,0,0.0001,0.1
4.185985697025966,0.06555047054133017,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0,0.0001,0.001
4.18825860611076,0.1360314933721141,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0.5,0,0.1
4.188977061559608,0.17731813515211653,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.005,0.3,0.001,0.1
4.189973851423152,0.257521547710254,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0,0,0.01
4.195491105326849,0.09313867046769676,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.005,0.5,0.0001,0.1
4.196544882231579,0.08124501592846989,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.5,0.001,0
4.204275729354088,0.10786329444831669,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0,0.001,0.01
4.2077622985734875,0.05837919178458499,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.5,0,0.001
4.210785210959835,0.1752375609128588,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.005,0.3,0.01,0
4.211542452778296,0.1370698798948552,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.01,0.5,0.01,0.01
4.212881903695395,0.1059641884454387,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.01,0.3,0.0001,0.1
4.214164346656396,0.0976674826490155,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0.5,0.001,0.01
4.218261544546692,0.09297793555289784,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0.8,0,0.1
4.221210877031154,0.1306150645657164,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0.5,0.0001,0.1
4.224189862184765,0.033486193280095014,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.3,0,0
4.226200085145778,0.15198413835369082,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.01,0.8,0.01,0.1
4.227055251226306,0.0636761766084442,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.5,0.0001,0.001
4.240154137925858,0.0938792119192093,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.01,0.3,0.01,0.01
4.24150641093416,0.05238175033762021,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.5,0,0.01
4.244400416779137,0.041773793774109676,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.3,0.0001,0
4.247568703423942,0.052680336427786065,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0.3,0.0001,0.1
4.251873827871604,0.1662307556348065,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0,0,0.1
4.260490822755659,0.15103182509344704,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0.3,0,0.01
4.260687240886406,0.11286436720485357,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.3,0.001,0.001
4.264566027840471,0.05378531175554857,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0.5,0.0001,0.01
4.271944198988149,0.019395268128473735,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.3,0,0.001
4.2745721960686955,0.020970410945860603,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0,0,0
4.2774818512671615,0.26451214750105384,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0,0.0001,0.01
4.280149439354276,0.09345503984293535,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.01,0.3,0.01,0.01
4.281799780989505,0.10228611450401598,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0,0.0001,0
4.287885582081509,0.020623612388313922,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.3,0.0001,0.001
4.288172626472835,0.08505053285170389,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.01,0.3,0.001,0.1
4.2975690609073185,0.03138742942447422,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0,0.0001,0
4.305364389123354,0.26017364369805324,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.001,0.5,0.0001,0.01
4.313887964333436,0.13587381400218007,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0,0.001,0.001
4.316692751093176,0.04860312393799279,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.01,0.5,0.001,0.1
4.317246242567261,0.10472150730048688,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0.8,0.0001,0.1
4.319396322941898,0.0870136445865385,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,tanh,0.01,0.3,0.001,0.1
4.3195482009792565,0.05010122220346978,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.3,0,0.001
4.327830875919208,0.1378824863963233,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0.5,0.001,0.001
4.328893899929252,0.039500952046744066,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.005,0.5,0.01,0
4.3352902318834525,0.11179770446329271,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.8,0.001,0.01
4.335717968623978,0.07742720748974678,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.001,0.3,0.001,0.01
4.33711452326355,0.187311746035722,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0.5,0,0.1
4.337323439247258,0.04128075874353143,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0,0,0.01
4.3427348173674085,0.01864262650345474,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.01,0,0.01,0
4.344100278803514,0.13207105627652105,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0.3,0,0.1
4.344203032244056,0.22863021727597238,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.01,0.3,0.01,0.001
4.351701804854293,0.11961256816531689,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0,0.0001,0.1
4.354507174416885,0.1421244801896869,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0.8,0.01,0.1
4.366363287765809,0.0478426774051826,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0,0.001,0.01
4.3678003285501665,0.13863581574094871,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.01,0,0,0.1
4.3689443175940985,0.07964922039785906,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.001,0,0.001,0
4.370202211932558,0.09787468708376193,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.005,0.3,0,0.1
4.37754666485601,0.06235577552276549,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.001,0.3,0.0001,0.001
4.378919251650248,0.11096283052318436,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0.8,0.001,0.1
4.380932191748841,0.043551348742335,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.005,0.8,0.01,0.1
4.383051460863412,0.1418796046943271,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.01,0.5,0.01,0.001
4.38764468166299,0.14506435210882737,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0.8,0.01,0.01
4.389616588976502,0.17301724335847452,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,relu,0.005,0,0.01,0.01
4.390579797488768,0.2762315921671187,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.001,0.8,0.001,0.01
4.39691240160021,0.04470633182368039,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0,0,0.001
4.399791706783524,0.12277068308059891,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,sigmoid 1,0.005,0.3,0.001,0.01
4.40053226069014,0.08569846438126703,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.01,0.5,0.01,0.01
4.405150504437152,0.030778415134142437,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.001,0,0.0001,0.01
4.406121696743,0.10189802777502387,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,sigmoid 1,0.005,0.3,0.0001,0.1
4.411453134992833,0.1624045771832306,MEE,minibatch 0.1,500,1e-05,10,3,False,"(50,)",identity,tanh,0.001,0.3,0.0001,0.01
4.4179894608986565,0.08602596006068193,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.5,0.001,0.001
4.419594498105143,0.17996843272762908,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.005,0.5,0.0001,0.1
4.433750355589431,0.051969296318969835,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0,0.0001,0.001
4.433879689586225,0.19912483080396198,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,tanh,0.005,0,0.001,0.01
4.442098944426864,0.03527711720362169,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.001,0.3,0.001,0
4.4482344438818195,0.14065396058552135,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,sigmoid 1,0.01,0,0.0001,0.1
4.448747988614321,0.088231856283097,MEE,minibatch 0.1,500,1e-05,10,3,False,"(20,)",identity,relu,0.005,0,0,0.1
4.464804328167425,0.08954792384299946,MEE,minibatch 0.1,500,1e-05,10,3,False,"(10,)",identity,relu,0.005,0.3,0.001,0.1
