score,std,nn_error_calculator,nn_learning_algorithm,nn_epochs_limit,nn_epsilon,nn_patience,nn_n_init,nn_save_internal_networks,arch_size_hidden_layers,arch_activation,arch_activation_hidden,arch_eta,arch_alpha,arch_alambd,arch_eta_decay
0.6518412242945959,0.07013354442329267,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0,0.001,0.5
0.6513629842180775,0.01223023610955946,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.4,0.001,0.1
0.6513629842180775,0.01223023610955946,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.3,0.001,0.1
0.6504065040650406,0.10023437403201588,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.3,0,0.5
0.6499282639885222,0.011174865084216095,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.6,0,0.9
0.6489717838354854,0.010629416915778508,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.6,0,0.9
0.6484935437589671,0.010412023461060384,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.4,0,0.5
0.6465805834528934,0.009963016095647861,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.4,0,0.5
0.6465805834528934,0.009963016095647861,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.4,0,0.9
0.6451458632233381,0.06972143310012571,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.3,0,0.9
0.6413199426111909,0.06059888689223203,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0.3,0.001,0.9
0.6384505021520804,0.020824046922120767,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0,0.001,0.9
0.6355810616929699,0.07231711076672039,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0,0.001,0.9
0.6351028216164515,0.0351888515335192,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.5,0,0.9
0.6351028216164515,0.0351888515335192,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.4,0.001,0.5
0.6336681013868962,0.019926032191295722,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.3,0.0001,0.5
0.6312769010043042,0.01652525350853275,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.3,0.001,0.9
0.6307986609277858,0.05133456693713521,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0,0.0001,0.5
0.6303204208512674,0.015467203853463653,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.6,0.0001,0.5
0.629842180774749,0.051021739118858433,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0,0,0.5
0.6264945002391201,0.05019926416737495,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.4,0.0001,0.9
0.6255380200860833,0.10204347823771687,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.5,0.0001,0.5
0.6250597800095649,0.04532949062103407,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0,0.001,0.9
0.6202773792443806,0.0148793392502191,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.4,0.001,0.5
0.6193208990913438,0.02407405633410469,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.3,0,0.5
0.6174079387852701,0.029781726402563886,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.4,0.3,0,0.9
0.6159732185557151,0.03962760877258076,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.3,0.001,0.5
0.613582018173123,0.024748635165826153,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0.3,0.001,0.9
0.6111908177905309,0.02169544949251795,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.3,0.0001,0.5
0.6097560975609757,0.05268894876754358,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.4,0.0001,0.9
0.6073648971783836,0.050539817555706947,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.8,0.4,0,0.9
0.6054519368723099,0.12281741497292795,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.7,0.001,0.9
0.6049736967957915,0.048531354318402144,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.7,0.3,0,0.5
0.6049736967957915,0.16171163302866265,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0,0,0.5
0.6040172166427547,0.11789757652763849,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.9,0,0,0.9
0.5987565758010521,0.03752889778443508,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.3,0.001,0.9
0.5987565758010521,0.04692117680118997,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.3,0.0001,0.9
0.5968436154949784,0.044867993604338255,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0,0,0.9
0.593974175035868,0.03105984290986039,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0.4,0.001,0.5
0.593974175035868,0.03105984290986039,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0,0.0001,0.9
0.5939741750358679,0.10996610348066782,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.6,0,0.001,0.5
0.5887135341941655,0.055902971578010344,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0,0.0001,0.9
0.5571496891439502,0.06357535861457243,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0,0.001,0.9
0.5561932089909134,0.1010796351114139,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0,0.0001,0.5
0.5490196078431373,0.08534944188223219,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.3,0.6,0.001,0.9
0.5471066475370636,0.09284264675175322,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,relu,0.5,0,0,0.9
