score,std,nn_error_calculator,nn_learning_algorithm,nn_epochs_limit,nn_epsilon,nn_patience,nn_n_init,arch_size_hidden_layers,arch_activation,arch_activation_hidden,arch_eta,arch_alpha,arch_alambd,arch_eta_decay
0.8833333333333334,0.10671873729054748,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0.6,0.001,0.001
0.8833333333333334,0.11902380714238082,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0.6,0,0.001
0.8833333333333334,0.12472191289246473,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0.6,0,0
0.8833333333333334,0.08498365855987974,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0.3,0.001,0.001
0.8833333333333334,0.05527707983925664,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0,0.001,0
0.8833333333333334,0.0927960727138337,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.8,0.001,0.001
0.8833333333333334,0.13017082793177753,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.7,0.0001,0.001
0.8833333333333334,0.07637626158259732,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.7,0,0.001
0.8833333333333334,0.055277079839256636,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.6,0.0001,0.001
0.8833333333333334,0.07637626158259732,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.5,0.001,0.001
0.8833333333333334,0.08498365855987973,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.5,0.0001,0.001
0.8833333333333334,0.09999999999999999,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.9,0.0001,0
0.8833333333333334,0.055277079839256636,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.6,0.0001,0
0.8833333333333334,0.09279607271383368,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.8,0.001,0
0.8833333333333334,0.09279607271383368,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.7,0.001,0
0.8833333333333334,0.07637626158259732,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.9,0.0001,0
0.8833333333333334,0.07637626158259732,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.9,0,0
0.8833333333333334,0.07637626158259732,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0,0,0
0.8833333333333334,0.09999999999999999,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.9,0,0.0001,0.001
0.8833333333333334,0.11902380714238082,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.7,0.4,0.001,0.001
0.8833333333333334,0.06666666666666665,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.6,0,0.0001,0.001
0.8833333333333334,0.06666666666666664,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.5,0,0.001,0
0.8833333333333334,0.09999999999999999,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.4,0.4,0.0001,0
0.8833333333333334,0.08498365855987973,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.8,0.001,0.001
0.8833333333333332,0.0927960727138337,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.9,0,0.0001,0.001
0.8833333333333332,0.11902380714238082,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.7,0.4,0.001,0
0.8833333333333332,0.0927960727138337,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0.8,0,0
0.8833333333333332,0.0927960727138337,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0.6,0.0001,0.001
0.8833333333333332,0.12472191289246472,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0.6,0.0001,0
0.8833333333333332,0.11902380714238082,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0.5,0.001,0.001
0.8833333333333332,0.09999999999999999,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0.5,0,0
0.8833333333333332,0.09999999999999999,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0.7,0,0
0.8833333333333332,0.07637626158259732,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0.3,0,0.001
0.8833333333333332,0.06666666666666665,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.6,0,0
0.8833333333333332,0.08498365855987973,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.9,0,0.001
0.8833333333333332,0.11902380714238084,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.9,0.0001,0.001
0.8833333333333332,0.08498365855987973,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0,0.001,0.001
0.8833333333333332,0.11902380714238082,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.8,0,0.001
0.8833333333333332,0.09999999999999999,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.6,0.4,0.0001,0.001
0.8833333333333332,0.1301708279317776,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.7,0.0001,0.001
0.8833333333333332,0.1301708279317776,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.7,0,0.001
0.875,0.1070436048222094,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.9,0.3,0.001,0
0.875,0.08539125638299663,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.9,0.3,0,0
0.875,0.09316949906249122,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.9,0,0.0001,0
0.875,0.08539125638299663,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.8,0.5,0.001,0.001
0.875,0.11334558757279536,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.7,0.7,0,0
0.875,0.08539125638299663,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.7,0.6,0.0001,0
0.875,0.08539125638299663,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.7,0.4,0.001,0.001
0.875,0.07682953714410738,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.7,0.3,0.001,0.001
0.875,0.11334558757279536,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0.7,0.001,0.001
0.875,0.1070436048222094,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0.6,0.001,0
0.875,0.09316949906249122,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0.5,0.0001,0.001
0.875,0.12499999999999997,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0.4,0.0001,0
0.875,0.08539125638299663,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0.3,0.001,0
0.875,0.1070436048222094,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0.3,0,0.001
0.875,0.09316949906249122,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0.7,0.0001,0
0.875,0.1003466214899358,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0.6,0.001,0.001
0.875,0.1003466214899358,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0.6,0.0001,0
0.875,0.08539125638299663,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0.5,0.0001,0.001
0.875,0.09316949906249122,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0.4,0.001,0.001
0.875,0.11334558757279536,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0.9,0.001,0.001
0.875,0.11931517552730295,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0.7,0.0001,0
0.875,0.10034662148993578,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0.4,0.0001,0.001
0.875,0.1070436048222094,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0.4,0.0001,0
0.875,0.11334558757279535,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0.4,0,0
0.875,0.11931517552730293,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0.3,0.001,0
0.875,0.06718548123582123,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0.3,0.0001,0.001
0.875,0.12499999999999997,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.8,0,0.001
0.875,0.09316949906249122,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.7,0.001,0
0.875,0.1304372986874877,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.6,0.001,0.001
0.875,0.05590169943749472,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.5,0.001,0
0.875,0.09316949906249124,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.5,0.0001,0
0.875,0.09316949906249122,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.5,0,0.001
0.875,0.1304372986874877,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.5,0,0
0.875,0.11931517552730293,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.4,0.0001,0
0.875,0.08539125638299663,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.4,0,0
0.875,0.10034662148993578,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.7,0.001,0
0.875,0.1003466214899358,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.7,0.0001,0.001
0.875,0.1003466214899358,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.6,0,0.001
0.875,0.04166666666666663,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.5,0.0001,0
0.875,0.06718548123582123,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.3,0.001,0.001
0.875,0.1070436048222094,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.8,0.001,0.001
0.875,0.06718548123582123,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.7,0.001,0
0.875,0.13565683830083086,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.7,0,0
0.875,0.05590169943749472,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.6,0.001,0
0.875,0.07682953714410738,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0,0.0001,0.001
0.875,0.07682953714410738,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.6,0.0001,0.001
0.875,0.1070436048222094,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.8,0.0001,0
0.875,0.09316949906249122,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.6,0.0001,0.001
0.875,0.09316949906249122,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.6,0.0001,0
0.875,0.1070436048222094,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0,0.0001,0.001
0.875,0.1070436048222094,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.9,0.001,0.001
0.875,0.1070436048222094,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.8,0,0.0001,0.001
0.875,0.09316949906249122,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.7,0,0.0001,0.001
0.875,0.11334558757279536,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.6,0.4,0.001,0.001
0.875,0.125,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.6,0.4,0,0.001
0.875,0.06718548123582123,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.6,0,0.0001,0
0.875,0.1003466214899358,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.4,0.5,0.001,0.001
0.875,0.08539125638299663,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.5,0,0
0.875,0.06718548123582123,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.4,0.0001,0.001
0.875,0.1070436048222094,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.4,0,0
0.8749999999999998,0.11334558757279536,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.9,0,0
0.8666666666666668,0.04082482904638627,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.9,0.7,0.0001,0
0.8666666666666668,0.09999999999999999,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.7,0.3,0,0
0.8666666666666668,0.09999999999999999,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0.6,0.001,0.001
0.8666666666666668,0.11303883305208777,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0,0.001,0
0.8666666666666668,0.11902380714238081,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.8,0.001,0
0.8666666666666668,0.07637626158259732,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.5,0,0.001
0.8666666666666668,0.07637626158259732,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.4,0.0001,0
0.8666666666666668,0.055277079839256636,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.9,0,0
0.8666666666666668,0.0927960727138337,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.9,0.001,0
0.8666666666666668,0.06666666666666664,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.9,0.0001,0
0.8666666666666668,0.06666666666666665,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.7,0,0.001,0.001
0.8666666666666668,0.07637626158259732,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.7,0,0.001,0
0.8666666666666668,0.07637626158259732,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.5,0,0.001
0.8666666666666668,0.07637626158259732,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.4,0.0001,0
0.8666666666666666,0.09279607271383368,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.9,0.9,0,0
0.8666666666666666,0.08498365855987973,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.9,0.3,0.0001,0.001
0.8666666666666666,0.10671873729054748,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.8,0.4,0.001,0.001
0.8666666666666666,0.07637626158259732,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.8,0,0.001,0.001
0.8666666666666666,0.08498365855987973,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.7,0,0,0.001
0.8666666666666666,0.07637626158259732,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0,0,0
0.8666666666666666,0.11902380714238082,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0,0.001,0.001
0.8666666666666666,0.08498365855987973,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0.3,0,0
0.8666666666666666,0.06666666666666665,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.7,0,0
0.8666666666666666,0.11902380714238082,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.4,0,0.001
0.8666666666666666,0.08498365855987973,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.3,0.0001,0.001
0.8666666666666666,0.08498365855987973,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0,0.0001,0
0.8666666666666666,0.08498365855987973,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0,0,0
0.8666666666666666,0.11303883305208778,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.7,0.001,0.001
0.8666666666666666,0.06666666666666665,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.6,0.001,0
0.8666666666666666,0.0927960727138337,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.7,0.0001,0.001
0.8666666666666666,0.05527707983925664,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.4,0.001,0.001
0.8666666666666666,0.07637626158259732,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.4,0,0.001
0.8666666666666666,0.08498365855987974,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.9,0,0.001
0.8666666666666666,0.0927960727138337,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.7,0,0
0.8666666666666666,0.13540064007726602,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.6,0.3,0.001,0
0.8666666666666666,0.11303883305208777,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.6,0.3,0.0001,0.001
0.8666666666666666,0.08498365855987974,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.5,0.0001,0
0.8583333333333334,0.03818813079129863,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.9,0.7,0.0001,0.001
0.8583333333333334,0.10573814617041266,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.8,0.3,0.001,0
0.8583333333333334,0.09166666666666666,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.8,0.3,0.0001,0.001
0.8583333333333334,0.09166666666666666,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.7,0.4,0,0.001
0.8583333333333334,0.11211353372561426,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0.3,0.0001,0.001
0.8583333333333334,0.11211353372561426,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0,0.0001,0
0.8583333333333334,0.13462912017836262,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0.3,0.001,0
0.8583333333333334,0.11211353372561426,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0,0.0001,0
0.8583333333333334,0.11211353372561426,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0.5,0,0.001
0.8583333333333334,0.07499999999999998,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0,0,0
0.8583333333333334,0.08374896350934075,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.4,0.001,0.001
0.8583333333333334,0.11814539065631519,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.4,0.001,0
0.8583333333333334,0.08374896350934073,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.3,0.001,0
0.8583333333333334,0.09166666666666666,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.3,0.0001,0
0.8583333333333334,0.07499999999999998,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.3,0,0
0.8583333333333334,0.09166666666666666,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0.6,0,0
0.8583333333333334,0.12388390622765419,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.8,0,0,0.001
0.8583333333333334,0.09166666666666666,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.8,0.001,0.001
0.8583333333333334,0.11211353372561422,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.4,0.0001,0
0.8583333333333334,0.12388390622765419,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.3,0,0.001
0.8583333333333334,0.06508541396588877,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.5,0.001,0.001
0.8583333333333334,0.12388390622765419,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.8,0,0
0.8583333333333334,0.12388390622765419,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.7,0.001,0
0.8583333333333334,0.10573814617041266,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.9,0,0
0.8583333333333334,0.07499999999999998,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.7,0,0,0.001
0.8583333333333334,0.09895285072531598,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.5,0.3,0.001,0.001
0.8583333333333334,0.11814539065631521,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.5,0.3,0.001,0
0.8583333333333334,0.07499999999999998,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.5,0,0.001,0.001
0.8583333333333334,0.06508541396588877,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.5,0,0,0.001
0.8583333333333334,0.09895285072531598,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.4,0.4,0.001,0.001
0.8583333333333334,0.07499999999999998,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.4,0.3,0,0.001
0.8583333333333334,0.07499999999999998,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.4,0.3,0,0
0.8583333333333334,0.07499999999999998,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.4,0,0,0
0.8583333333333334,0.09895285072531598,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.4,0,0.001
0.8583333333333334,0.09895285072531598,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.3,0.0001,0
0.8583333333333332,0.11814539065631521,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.7,0.5,0.001,0.001
0.8583333333333332,0.08374896350934075,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.7,0,0.001,0
0.8583333333333332,0.11814539065631521,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0.4,0.001,0
0.8583333333333332,0.11211353372561425,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0.4,0,0
0.8583333333333332,0.08374896350934075,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0.3,0.001,0.001
0.8583333333333332,0.12388390622765422,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0,0.001,0.001
0.8583333333333332,0.12388390622765419,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0,0.001,0
0.8583333333333332,0.09895285072531597,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0.3,0.0001,0
0.8583333333333332,0.08374896350934075,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0,0,0
0.8583333333333332,0.1238839062276542,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0.4,0.001,0
0.8583333333333332,0.11814539065631521,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.4,0.3,0.0001,0
0.8583333333333332,0.09895285072531597,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.4,0.0001,0.001
0.8583333333333332,0.053359368645273714,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0.3,0.0001,0.001
0.8583333333333332,0.07499999999999998,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.7,0.5,0.0001,0
0.8583333333333332,0.09895285072531597,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.8,0.001,0.001
0.8583333333333332,0.09166666666666666,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.6,0.4,0.0001,0.001
0.8583333333333332,0.12936812246883353,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.8,0.0001,0.001
0.8583333333333332,0.09166666666666666,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.5,0.7,0,0
0.8583333333333332,0.09166666666666666,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.4,0.0001,0
0.8583333333333332,0.06508541396588877,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.4,0.3,0.001,0.001
0.8583333333333332,0.09895285072531597,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.9,0.001,0.001
0.8583333333333332,0.10573814617041266,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.5,0.0001,0
0.8583333333333332,0.06508541396588877,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.3,0.4,0.001,0
0.8583333333333332,0.09166666666666666,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.4,0,0,0.001
0.8583333333333332,0.11814539065631521,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.6,0.001,0
0.8583333333333332,0.07499999999999998,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.4,0.001,0
0.8583333333333332,0.09166666666666666,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,relu,0.3,0.3,0.001,0.001
0.85,0.11055415967851333,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.8,0,0.0001,0.001
0.85,0.11666666666666667,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.7,0.3,0,0.001
0.85,0.11055415967851333,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.6,0.5,0.001,0
0.85,0.11055415967851333,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0.4,0.001,0
0.85,0.12801909579781015,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0.3,0,0
0.85,0.13333333333333333,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.5,0,0,0.001
0.85,0.097182531580755,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0,0.001,0.001
0.85,0.10408329997330662,MSE,batch,500,1e-05,10,10,"(2,)",tanh,tanh,0.3,0,0.001,0
0.85,0.11666666666666667,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.6,0.001,0
0.85,0.06236095644623234,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.6,0.0001,0.001
0.85,0.097182531580755,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.6,0.0001,0
0.85,0.097182531580755,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.5,0.001,0.001
0.85,0.11055415967851333,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0.4,0,0
0.85,0.097182531580755,MSE,batch,500,1e-05,10,10,"(2,)",sigmoid 1,tanh,0.9,0,0.0001,0.001
