score,std,nn_error_calculator,nn_learning_algorithm,nn_epochs_limit,nn_epsilon,nn_patience,nn_n_init,nn_save_internal_networks,arch_size_hidden_layers,arch_activation,arch_activation_hidden,arch_eta,arch_alpha,arch_alambd,arch_eta_decay
0.6411764705882352,0.09647776156974543,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.6,0.1,0,0
0.6411764705882352,0.1129963100723444,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.6,0,0,0.001
0.6411764705882352,0.11601813484303541,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.5,0.9,0.0001,0
0.6411764705882352,0.11601813484303541,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.5,0.9,0,0
0.6411764705882352,0.1066962185130415,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.5,0.4,0.001,0.001
0.6411764705882352,0.1066962185130415,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.5,0.4,0.0001,0.001
0.6411764705882352,0.1066962185130415,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.5,0.4,0,0
0.6411764705882352,0.06681068642117968,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.4,0.4,0.001,0
0.6411764705882352,0.12464482412010051,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.3,0.7,0.0001,0.001
0.6411764705882352,0.12464482412010051,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.3,0.7,0,0
0.6411764705882352,0.11896322597739226,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0.7,0,0
0.6411764705882352,0.061413567699473814,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0,0,0.001
0.6411764705882352,0.061413567699473814,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0,0,0
0.6411764705882352,0.11896322597739226,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.1,0.9,0.001,0.001
0.6411764705882352,0.11896322597739226,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.1,0.9,0.001,0
0.6411764705882352,0.11896322597739226,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.1,0.9,0.0001,0.001
0.6411764705882352,0.11896322597739226,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.1,0.9,0.0001,0
0.6411764705882352,0.1218371481012234,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.9,0,0.001,0.001
0.6411764705882352,0.1218371481012234,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.9,0,0.001,0
0.6411764705882352,0.09282196375329117,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.4,0.4,0.001,0.001
0.6411764705882352,0.09282196375329117,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.4,0.4,0.001,0
0.6411764705882352,0.09282196375329117,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.2,0.5,0.0001,0
0.6411764705882352,0.08086898285216187,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.1,0.3,0.0001,0.001
0.6411764705882352,0.08086898285216187,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.1,0.3,0.0001,0
0.6411764705882351,0.1427607188177835,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.1,0.5,0.001,0
0.6411764705882351,0.13782793545717623,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.1,0.5,0.001,0.001
0.6411764705882351,0.13782793545717623,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.1,0.5,0.0001,0.001
0.6411764705882351,0.13782793545717623,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.1,0.5,0,0.001
0.6352941176470589,0.0780382303613035,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.9,0.2,0,0.001
0.6352941176470589,0.13100622030188286,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.8,0.4,0.001,0.001
0.6352941176470589,0.13100622030188286,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.8,0.4,0.0001,0.001
0.6352941176470589,0.13100622030188286,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.8,0.4,0.0001,0
0.6352941176470589,0.10120382667108972,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.7,0.4,0.001,0
0.6352941176470589,0.10120382667108972,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.7,0.4,0.0001,0.001
0.6352941176470589,0.07803823036130351,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.7,0.2,0.0001,0
0.6352941176470589,0.07803823036130351,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.6,0.2,0.001,0.001
0.6352941176470589,0.15518712892085787,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.5,0,0.001,0.001
0.6352941176470589,0.15518712892085787,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.5,0,0.0001,0
0.6352941176470589,0.15518712892085787,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.5,0,0,0.001
0.6352941176470589,0.14360653665569062,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.4,0.7,0.001,0.001
0.6352941176470589,0.07803823036130353,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.4,0.5,0.0001,0
0.6352941176470589,0.07803823036130353,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.4,0.5,0,0.001
0.6352941176470589,0.06335488008393533,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.4,0.4,0.001,0.001
0.6352941176470589,0.15066174676312583,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.4,0.2,0,0
0.6352941176470589,0.1256126853180154,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.3,0.5,0.001,0
0.6352941176470589,0.1256126853180154,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.3,0.5,0.0001,0
0.6352941176470589,0.1256126853180154,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.3,0.5,0,0.001
0.6352941176470589,0.07803823036130351,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.3,0.1,0.0001,0
0.6352941176470589,0.07803823036130351,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.3,0.1,0,0
0.6352941176470589,0.13100622030188286,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.3,0,0.0001,0
0.6352941176470589,0.11997692973159493,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.2,0.3,0.0001,0.001
0.6352941176470589,0.11997692973159493,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.2,0.3,0,0
0.6352941176470589,0.06335488008393533,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.1,0,0.001,0.001
0.6352941176470589,0.06859943405700353,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.1,0,0.0001,0.001
0.6352941176470589,0.06859943405700353,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.1,0,0,0.001
0.6352941176470589,0.10120382667108971,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.1,0.5,0.0001,0
0.6352941176470589,0.09411764705882353,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.1,0.5,0,0
0.6352941176470589,0.12561268531801542,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.9,0.5,0,0.001
0.6352941176470589,0.12561268531801542,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.9,0.5,0,0
0.6352941176470589,0.09036642056316009,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.9,0.3,0.001,0.001
0.6352941176470589,0.09036642056316009,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.9,0.3,0.001,0
0.6352941176470589,0.08645257915705334,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.9,0.3,0.0001,0
0.6352941176470589,0.06335488008393535,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.8,0.4,0,0
0.6352941176470589,0.06335488008393535,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.8,0.3,0.001,0
0.6352941176470589,0.06335488008393535,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.8,0.3,0.0001,0.001
0.6352941176470589,0.06335488008393535,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.8,0.3,0,0
0.6352941176470589,0.12561268531801545,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.7,0.5,0.001,0
0.6352941176470589,0.10782531046954916,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.7,0,0.001,0.001
0.6352941176470589,0.10782531046954916,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.7,0,0.0001,0
0.6352941176470589,0.11705734554195528,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.6,0.5,0.001,0.001
0.6352941176470589,0.11705734554195528,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.6,0.5,0.001,0
0.6352941176470589,0.04401949866792873,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.5,0.2,0.001,0.001
0.6352941176470589,0.04401949866792873,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.5,0.2,0.0001,0.001
0.6352941176470589,0.04401949866792873,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.5,0.2,0,0
0.6352941176470589,0.057635052771368885,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.4,0.6,0,0
0.6352941176470589,0.1459961605410689,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.3,0.6,0.001,0
0.6352941176470589,0.1459961605410689,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.3,0.6,0.0001,0.001
0.6352941176470589,0.1459961605410689,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.3,0.6,0,0.001
0.6352941176470589,0.1459961605410689,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.3,0.5,0.001,0
0.6352941176470589,0.11705734554195528,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0.8,0.0001,0.001
0.6352941176470589,0.11705734554195528,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0.8,0,0.001
0.6352941176470589,0.11705734554195528,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0.8,0,0
0.6352941176470589,0.09411764705882354,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0.5,0.001,0.001
0.6352941176470589,0.09411764705882354,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0.5,0.001,0
0.6352941176470589,0.09411764705882354,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0.5,0.0001,0.001
0.6352941176470589,0.09411764705882354,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0.5,0.0001,0
0.6352941176470589,0.14117647058823526,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.1,0.7,0.0001,0
0.6352941176470589,0.14117647058823526,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.1,0.7,0,0
0.6352941176470589,0.14117647058823526,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.1,0.6,0.001,0.001
0.6352941176470589,0.14117647058823526,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.1,0.6,0.0001,0.001
0.6352941176470589,0.15518712892085784,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.1,0.4,0,0.001
0.6352941176470589,0.08645257915705334,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.1,0.3,0,0.001
0.6352941176470589,0.08645257915705334,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.1,0.3,0,0
0.6352941176470589,0.07347056468703997,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.1,0.2,0.0001,0.001
0.6352941176470589,0.07347056468703997,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.1,0.2,0,0.001
0.6352941176470589,0.07347056468703997,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.1,0.2,0,0
0.6352941176470589,0.12561268531801542,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.9,0.1,0.001,0.001
0.6352941176470589,0.12561268531801542,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.9,0.1,0.001,0
0.6352941176470589,0.12561268531801542,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.9,0.1,0.0001,0.001
0.6352941176470589,0.11098801331831298,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.7,0.1,0.001,0
0.6352941176470589,0.11098801331831298,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.7,0.1,0.0001,0.001
0.6352941176470589,0.11098801331831298,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.7,0.1,0,0.001
0.6352941176470589,0.0903664205631601,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.5,0.2,0.0001,0
0.6352941176470589,0.0903664205631601,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.5,0.2,0,0
0.6352941176470589,0.07347056468703997,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.4,0.3,0,0.001
0.6352941176470589,0.07347056468703997,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.4,0.3,0,0
0.6352941176470589,0.09411764705882353,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.2,0.5,0.0001,0.001
0.6352941176470589,0.11098801331831298,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.3,0,0.0001,0.001
0.6352941176470589,0.1741017480817499,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.2,0,0.0001,0
0.6352941176470589,0.08235294117647059,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.1,0,0.001,0.001
0.6352941176470589,0.08235294117647059,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.1,0,0.001,0
0.6352941176470588,0.1140630554686195,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.9,0.2,0.001,0
0.6352941176470588,0.10782531046954917,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.9,0,0.0001,0.001
0.6352941176470588,0.11098801331831297,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.9,0,0,0
0.6352941176470588,0.11705734554195528,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.8,0.3,0.001,0.001
0.6352941176470588,0.057635052771368885,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.8,0.3,0.0001,0.001
0.6352941176470588,0.057635052771368885,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.8,0.3,0,0
0.6352941176470588,0.09772498662256557,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.7,0.1,0.0001,0.001
0.6352941176470588,0.15518712892085784,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.7,0,0.001,0
0.6352941176470588,0.15518712892085784,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.7,0,0.0001,0.001
0.6352941176470588,0.09772498662256557,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.7,0,0,0.001
0.6352941176470588,0.09772498662256557,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.7,0,0,0
0.6352941176470588,0.09772498662256557,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.6,0.5,0.001,0.001
0.6352941176470588,0.14360653665569062,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.5,0,0.001,0
0.6352941176470588,0.14360653665569062,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.5,0,0.0001,0.001
0.6352941176470588,0.08645257915705333,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.4,0.5,0.0001,0.001
0.6352941176470588,0.1459961605410689,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.2,0.7,0,0.001
0.6352941176470588,0.10782531046954917,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.2,0.7,0,0
0.6352941176470588,0.09411764705882353,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.2,0.4,0.001,0.001
0.6352941176470588,0.09411764705882353,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.2,0.4,0.0001,0
0.6352941176470588,0.11997692973159492,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.1,0.9,0.001,0
0.6352941176470588,0.10782531046954917,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,tanh,0.2,0.3,0.0001,0.001
0.6352941176470588,0.06859943405700353,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.8,0.2,0.001,0.001
0.6352941176470588,0.1140630554686195,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.7,0.8,0.001,0
0.6352941176470588,0.1140630554686195,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.7,0.8,0.0001,0.001
0.6352941176470588,0.11705734554195528,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.7,0.7,0.0001,0
0.6352941176470588,0.11705734554195528,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.7,0.7,0,0
0.6352941176470588,0.11705734554195528,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.7,0.6,0.001,0
0.6352941176470588,0.11705734554195528,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.7,0.6,0.0001,0.001
0.6352941176470588,0.09772498662256557,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.6,0.9,0.001,0.001
0.6352941176470588,0.09772498662256557,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.6,0.9,0.001,0
0.6352941176470588,0.09036642056316008,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.6,0,0.0001,0
0.6352941176470588,0.10782531046954917,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.5,0.7,0.001,0.001
0.6352941176470588,0.10782531046954917,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.5,0.7,0,0
0.6352941176470588,0.12282713539894763,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.4,0.7,0.001,0.001
0.6352941176470588,0.15066174676312585,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.3,0.2,0.001,0.001
0.6352941176470588,0.12833778958394956,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0.7,0.001,0.001
0.6352941176470588,0.12833778958394956,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0.7,0.001,0
0.6352941176470588,0.12833778958394956,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0.7,0.0001,0.001
0.6352941176470588,0.12833778958394956,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0.7,0.0001,0
0.6352941176470588,0.15958423489706514,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0.1,0.001,0.001
0.6352941176470588,0.15958423489706514,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0.1,0.001,0
0.6352941176470588,0.15958423489706514,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0.1,0.0001,0
0.6352941176470588,0.06335488008393533,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0,0.0001,0.001
0.6352941176470588,0.06335488008393533,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0,0.0001,0
0.6352941176470588,0.13100622030188286,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.1,0,0,0
0.6352941176470588,0.1310062203018829,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,relu,0.1,0.6,0.001,0.001
0.6352941176470587,0.14117647058823526,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.1,0.6,0.001,0
0.6352941176470587,0.14117647058823526,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.1,0.6,0.0001,0
0.6352941176470587,0.14117647058823526,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.1,0.6,0,0.001
0.6352941176470587,0.07803823036130353,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.3,0,0,0
0.6352941176470587,0.07347056468703998,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.3,0.5,0,0.001
0.6352941176470587,0.07347056468703998,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,tanh,0.3,0.5,0,0
0.6294117647058824,0.11176470588235293,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.7,0.3,0.001,0.001
0.6294117647058824,0.08339674634563425,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.6,0.3,0.001,0
0.6294117647058824,0.08339674634563425,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.6,0.2,0.001,0
0.6294117647058824,0.08339674634563425,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.6,0.2,0.0001,0.001
0.6294117647058824,0.09503232012590303,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.6,0.2,0.0001,0
0.6294117647058824,0.09503232012590303,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.6,0.1,0.0001,0.001
0.6294117647058824,0.09503232012590303,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.6,0.1,0.0001,0
0.6294117647058824,0.09503232012590303,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.6,0.1,0,0.001
0.6294117647058824,0.07463869141440893,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.4,0.7,0.001,0
0.6294117647058824,0.09503232012590301,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.3,0.7,0.001,0
0.6294117647058824,0.0913186746838825,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.2,0.4,0.001,0
0.6294117647058824,0.0913186746838825,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.2,0.4,0.0001,0.001
0.6294117647058824,0.0913186746838825,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.2,0.4,0,0.001
0.6294117647058824,0.11176470588235295,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.2,0.4,0,0
0.6294117647058824,0.0913186746838825,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.2,0.3,0.001,0
0.6294117647058824,0.08339674634563427,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.2,0.1,0.0001,0
0.6294117647058824,0.08339674634563427,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.2,0.1,0,0
0.6294117647058824,0.08339674634563427,MSE,batch,500,1e-05,10,10,False,"(2,)",tanh,sigmoid 1,0.2,0,0.0001,0
0.6294117647058824,0.07913896498278652,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.8,0.2,0,0
0.6294117647058824,0.07913896498278652,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.8,0.1,0.001,0.001
0.6294117647058824,0.07913896498278652,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.8,0.1,0.0001,0.001
0.6294117647058824,0.07913896498278652,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.8,0.1,0,0
0.6294117647058824,0.1290100717615371,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.6,0.6,0.001,0.001
0.6294117647058824,0.03766543669078147,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.5,0.1,0.001,0
0.6294117647058824,0.0647058823529412,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.3,0.4,0.001,0
0.6294117647058824,0.0647058823529412,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.3,0.4,0.0001,0.001
0.6294117647058824,0.0647058823529412,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.3,0.4,0,0.001
0.6294117647058824,0.07463869141440894,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.3,0.3,0.001,0
0.6294117647058824,0.16648201997746948,MSE,batch,500,1e-05,10,10,False,"(2,)",sigmoid 1,sigmoid 1,0.2,0.8,0.001,0.001
